date,month,hour,TemperatureC,Humidity,Pressure,Precip
2015-09-29 03:09:00,09,3,3.6741324082716167,0.6092749907344222,1017.8934525970614,none
2015-09-29 03:22:00,09,3,2.758090026086899,0.6711442792047025,1009.0990622886293,none
2015-09-29 03:35:00,09,3,10.98743741096694,0.7356700639386694,1015.4757796741524,rain
2015-09-29 03:48:00,09,3,4.515917754820508,0.6038203347807164,1024.2638398926083,none
2015-09-29 04:01:00,09,4,7.8759109905505555,0.8967839593183886,1006.4016625439752,none
2015-09-29 04:14:00,09,4,7.551872216515079,0.7394858181951565,1030.5486413801434,rain
2015-09-29 04:27:00,09,4,4.002299045904999,0.7682935535064069,1001.1208042239853,none
2015-09-29 04:40:00,09,4,8.682315602406165,0.8430259690161238,1023.9777600565714,none
2015-09-29 04:53:00,09,4,10.779197586286983,0.7392432725436886,1015.539958817199,none
2015-09-29 05:06:00,09,5,5.459393610432818,0.6273691307736202,1009.8522629321766,none
2015-09-29 05:19:00,09,5,5.758239400937777,0.7405469642552299,996.581844195361,none
2015-09-29 05:32:00,09,5,6.04086500104813,0.6215727960729917,1026.9019346209473,none
2015-09-29 05:45:00,09,5,8.121915162623502,0.766197133367473,1005.6591343890051,snow
2015-09-29 05:58:00,09,5,6.679920218056491,0.8995406581202695,1014.7001984571252,none
2015-09-29 06:11:00,09,6,5.027812844553483,0.5737532561591503,1019.710316082884,none
2015-09-29 06:24:00,09,6,6.638772357183546,0.5201443497836862,1038.7923858976367,snow
2015-09-29 06:37:00,09,6,4.560737383113333,0.7573874903879512,1011.4432399489212,none
2015-09-29 06:50:00,09,6,6.091372769156991,0.6348300574884141,1015.5105313197242,rain
2015-09-29 07:03:00,09,7,8.11787345245336,0.7547617911617953,1019.1406834518939,rain
2015-09-29 07:16:00,09,7,5.518646244363445,0.7980605280914551,1016.1641886026001,none
2015-09-29 07:29:00,09,7,4.375326140876659,0.4284470656607191,1007.3873151678654,none
2015-09-29 07:42:00,09,7,4.982015166724764,0.8534774141487813,1029.853135477744,none
2015-09-29 07:55:00,09,7,3.075157184876094,0.5745497245567126,1010.3906405038341,none
2015-09-29 08:08:00,09,8,3.5224356388982057,0.7466478074152965,1019.681258203837,rain
2015-09-29 08:21:00,09,8,5.572610404589797,0.6510926496842355,1012.8310978751426,rain
2015-09-29 08:34:00,09,8,4.261607404179985,0.6672064477823558,1008.9415364579628,none
2015-09-29 08:47:00,09,8,6.071004527035336,1.0,1025.4824282931932,none
2015-09-29 09:00:00,09,9,7.892359274769609,0.7978901281193491,1017.6294618755504,none
2015-09-29 09:13:00,09,9,8.806814803851339,0.8857032604430386,993.1564464596864,none
2015-09-29 09:26:00,09,9,4.455919147193594,0.7726412031304114,1017.9775008056937,rain
2015-09-29 09:39:00,09,9,5.427501873809067,0.8430020361982431,1008.7291056387448,none
2015-09-29 09:52:00,09,9,7.5746623729452836,0.8126067543215177,999.111634788268,none
2015-09-29 10:05:00,09,10,8.373930541014602,0.7881684217030238,1024.5654288702306,none
2015-09-29 10:18:00,09,10,2.8461761845970384,0.9160733863747019,1007.3644484283495,none
2015-09-29 10:31:00,09,10,3.8962677484374906,0.7734758180766406,1017.6236253713082,rain
2015-09-29 10:44:00,09,10,7.544623887844681,1.0,1024.19820539623,none
2015-09-29 10:57:00,09,10,6.342229686128597,0.8940797359218657,1012.5753364071144,none
2015-09-29 11:10:00,09,11,3.6572469544600636,0.5790688953390466,1017.5120745992573,none
2015-09-29 11:23:00,09,11,5.401277917788518,0.7235175436525526,1008.192005529275,none
2015-09-29 11:36:00,09,11,8.849641136311197,0.8095616399236002,1026.039231897638,none
2015-09-29 11:49:00,09,11,9.565645506305522,0.7566745253568056,1013.1825380899004,none
2015-09-29 12:02:00,09,12,8.088722806576282,0.8530310128458252,1020.3747522449147,none
2015-09-29 12:15:00,09,12,6.433973365077613,0.869552505725081,1030.05394710009,rain
2015-09-29 12:28:00,09,12,3.3836011060366813,0.5460619521301553,996.4851107874248,none
2015-09-29 12:41:00,09,12,9.542793039360642,0.9421616317074741,1008.1481476380103,none
2015-09-29 12:54:00,09,12,10.624859075589013,0.6754773801770934,1013.272200835706,rain
2015-09-29 13:07:00,09,13,6.62257307633902,0.6606143241202864,1016.2761455900957,none
2015-09-29 13:20:00,09,13,11.167979712952087,0.6601316410941689,1021.153869363873,rain
2015-09-29 13:33:00,09,13,5.59297000419227,0.8712864608985874,1027.208113552834,rain
2015-09-29 13:46:00,09,13,9.900978485728187,0.709939845277832,1007.5459002703517,none
2015-09-29 13:59:00,09,13,7.771883182447328,0.6504672533493439,1012.9829085171949,none
2015-09-29 14:12:00,09,14,6.95429874075546,0.6864061263834694,1026.217829168504,none
2015-09-29 14:25:00,09,14,6.412179940531715,0.4807962511626185,1018.3801764972931,none
2015-09-29 14:38:00,09,14,8.79804376705785,0.623675435407277,997.9938342900965,none
2015-09-29 14:51:00,09,14,7.727572785770942,0.564062467702035,997.1665785069704,none
2015-09-29 15:04:00,09,15,8.170981888888662,0.7096246004256164,1010.109822756635,rain
2015-09-29 15:17:00,09,15,10.272955279373456,0.8496289905410389,1020.5200458706695,none
2015-09-29 15:30:00,09,15,12.799014732857444,0.8330813851399841,1020.3333544501895,none
2015-09-29 15:43:00,09,15,12.99058018996896,0.9385125746319875,1006.0684128844507,rain
2015-09-29 15:56:00,09,15,4.816360881009853,0.9050963725944932,1021.6358336956295,none
2015-09-29 16:09:00,09,16,13.001328266184354,0.6707104927622435,1017.5193131979291,none
2015-09-29 16:22:00,09,16,6.934967680573244,0.752860710113057,1004.186696932762,rain
2015-09-29 16:35:00,09,16,12.092570266205279,0.7451165858667872,1008.9856531584498,none
2015-09-29 16:48:00,09,16,7.076342506113827,0.427342097591717,995.5539137039844,rain
2015-09-29 17:01:00,09,17,11.216101419525554,0.5674110694635384,1003.0906201875704,none
2015-09-29 17:14:00,09,17,13.942831528853766,0.7249069984273332,996.1624605618899,snow
2015-09-29 17:27:00,09,17,7.358957156494677,0.7240655347288787,999.5324648665223,none
2015-09-29 17:40:00,09,17,12.064454487948598,0.8268487581307751,1031.7931765094459,none
2015-09-29 17:53:00,09,17,10.946881244842046,0.8195462444303772,1010.9992906450461,none
2015-09-29 18:06:00,09,18,16.274590306887823,0.48439612468503973,997.2605615132467,none
2015-09-29 18:19:00,09,18,9.373632414718454,0.8277895101686294,1019.1873643901164,none
2015-09-29 18:32:00,09,18,12.190243453347103,0.7767880809680645,1017.898957152573,none
2015-09-29 18:45:00,09,18,15.293980314122885,0.8435059772466944,1016.9291225293222,rain
2015-09-29 18:58:00,09,18,8.96526975118497,0.9100298381462384,1006.2678687478825,none
2015-09-29 19:11:00,09,19,13.234594258897305,0.7285675540818043,1021.2272905301968,none
2015-09-29 19:24:00,09,19,14.052889613992917,0.936838235547012,1004.0219624214077,none
2015-09-29 19:37:00,09,19,14.560903839241124,0.616589931916043,1022.936472266984,none
2015-09-29 19:50:00,09,19,11.008329096541086,0.6081392819441672,1023.8460671593208,rain
2015-09-29 20:03:00,09,20,9.55570918196552,0.8143158285203311,1014.3575813357091,rain
2015-09-29 20:16:00,09,20,11.51940359966101,0.694684868204223,1000.3568163514012,none
2015-09-29 20:29:00,09,20,13.879064905602732,0.7892448846928454,1023.0249570124216,rain
2015-09-29 20:42:00,09,20,7.118045898130621,1.0,1009.1643719270796,rain
2015-09-29 20:55:00,09,20,10.155269888661623,0.8090242610255963,1017.7435937222801,none
2015-09-29 21:08:00,09,21,8.870805260637358,0.781825430829618,1021.9077205058051,none
2015-09-29 21:21:00,09,21,11.569055783706894,0.6196169432022229,1006.9034178201226,none
2015-09-29 21:34:00,09,21,14.337086965474265,0.49500302900634807,1036.456990422267,snow
2015-09-29 21:47:00,09,21,12.310039666298161,0.7391180077089734,1014.5612261172463,none
2015-09-29 22:00:00,09,22,9.29577270473653,0.9100305369912294,1008.2925853086227,none
2015-09-29 22:13:00,09,22,15.071463923925428,0.7015592989408989,1024.9943185477578,none
2015-09-29 22:26:00,09,22,15.087207561935646,0.8102193748808053,1030.4985725808685,snow
2015-09-29 22:39:00,09,22,11.628695305381562,0.9639745909077874,994.3325466443873,rain
2015-09-29 22:52:00,09,22,9.544762555336415,0.960227446984554,1001.1886196987832,none
2015-09-29 23:05:00,09,23,9.204949079583814,0.8143223831402674,1007.2439686632428,rain
2015-09-29 23:18:00,09,23,10.741175054028101,0.7755159717986014,1036.134334219987,none
2015-09-29 23:31:00,09,23,10.266371985098937,0.5222050426495386,1010.2088206901498,none
2015-09-29 23:44:00,09,23,7.175236432777652,0.655470803373459,1030.2084593080335,none
2015-09-29 23:57:00,09,23,9.770532397498302,0.707886628797289,1017.2011063399001,none
2015-09-30 00:10:00,09,0,8.617453879130702,0.6221502582848772,1000.4969715366009,rain
2015-09-30 00:23:00,09,0,11.347828513760419,0.7872679894429147,1023.8062424789788,none
2015-09-30 00:36:00,09,0,9.652899160473261,1.0,1018.1694922886442,rain
2015-09-30 00:49:00,09,0,10.974403108017963,0.9776642388992425,1006.3773548358141,none
2015-09-30 01:02:00,09,1,10.023787824289833,0.7865819792746811,1008.3924279647157,none
2015-09-30 01:15:00,09,1,5.540038357123063,0.8669151108037243,1004.5039697654842,rain
2015-09-30 01:28:00,09,1,4.936345026748372,0.6407093526965821,1008.7526190467595,none
2015-09-30 01:41:00,09,1,8.275458503711272,0.9696134026003203,1021.584551996095,rain
2015-09-30 01:54:00,09,1,4.7784304494427925,0.5157050106082229,1005.9630449422334,none
2015-09-30 02:07:00,09,2,10.05999456285096,0.8869242241629244,1015.8438712515411,none
2015-09-30 02:20:00,09,2,7.783254948777174,0.8243384565299662,1018.1385178047104,none
2015-09-30 02:33:00,09,2,10.117187536741547,0.6366210919868364,1014.4546017199539,none
2015-09-30 02:46:00,09,2,11.394555393647117,0.7186819864893094,998.8433507483328,rain
2015-09-30 02:59:00,09,2,4.477529329890286,0.5798620945265911,1022.4887580977147,none
2015-09-30 03:12:00,09,3,7.662167898387379,0.5862539928296652,1003.3458254547503,rain
2015-09-30 03:25:00,09,3,10.400166942745562,0.5113418999064105,1009.2494070452302,none
2015-09-30 03:38:00,09,3,7.550649380021237,0.8651270853301067,1010.3985512723865,rain
2015-09-30 03:51:00,09,3,7.560101067700904,0.9308017454140021,1014.6814910175601,none
2015-09-30 04:04:00,09,4,4.712507716650334,0.4257288204279861,1015.9623129491803,none
2015-09-30 04:17:00,09,4,6.122580115031351,1.0,1021.8585443358127,none
2015-09-30 04:30:00,09,4,7.85142315244705,0.7481987645044741,1011.8820435724834,none
2015-09-30 04:43:00,09,4,8.968045193849921,0.7934779807315258,1002.8322095639371,none
2015-09-30 04:56:00,09,4,4.341931060579549,0.5291380746622385,1025.8707013221692,none
2015-09-30 05:09:00,09,5,7.691684441542925,0.9481238625247297,1010.9897122462513,none
2015-09-30 05:22:00,09,5,6.190763180880363,0.7800375139750251,1013.1506050164285,none
2015-09-30 05:35:00,09,5,7.062366815241171,0.9208239359656949,1004.9919956336616,rain
2015-09-30 05:48:00,09,5,3.982215354991712,0.9331287480971615,1006.3436659986533,none
2015-09-30 06:01:00,09,6,6.876972575747675,0.9502311634081905,1029.4243764514083,none
2015-09-30 06:14:00,09,6,7.938103205535,0.6527578836221696,1001.2491852744787,none
2015-09-30 06:27:00,09,6,6.709744878789374,0.7188056988160193,1002.7275258685611,none
2015-09-30 06:40:00,09,6,2.6440853686980903,0.6582446887905729,1010.3773475315702,rain
2015-09-30 06:53:00,09,6,8.885446224947543,0.8842644694111925,1018.1814931070127,none
2015-09-30 07:06:00,09,7,4.191824723393625,0.7999333844045611,1005.3256629558043,none
2015-09-30 07:19:00,09,7,4.8996618574010995,0.9103717296019856,999.2185291806795,none
2015-09-30 07:32:00,09,7,6.157228435126271,0.9169108204585849,1002.7947654238206,rain
2015-09-30 07:45:00,09,7,6.309904662313409,0.4909110763591638,1010.8415993081318,rain
2015-09-30 07:58:00,09,7,9.226011925814907,0.9526155195830809,1004.993652632731,none
2015-09-30 08:11:00,09,8,0.26444055399335475,0.8926291436648576,1037.2332738478458,rain
2015-09-30 08:24:00,09,8,6.929848348798562,0.6946162675221754,1034.8220117646,rain
2015-09-30 08:37:00,09,8,7.515878563613278,0.8024689149794443,1026.6559113517005,none
2015-09-30 08:50:00,09,8,5.9614766622524025,0.7314495642625944,1018.7643080897668,none
2015-09-30 09:03:00,09,9,4.973150110773064,0.8424083517946764,1018.7836790263523,rain
2015-09-30 09:16:00,09,9,2.5955774658790416,0.6942905428942685,1028.2208554254871,none
2015-09-30 09:29:00,09,9,6.464903365266618,0.8218390861753662,1016.3075616624443,none
2015-09-30 09:42:00,09,9,11.104058585562706,0.7600957956989028,1006.7651100399055,none
2015-09-30 09:55:00,09,9,9.577046042641193,0.6851709144757042,1036.2321364721881,none
2015-09-30 10:08:00,09,10,6.263203764680197,0.7785204367353088,1020.7522784958152,none
2015-09-30 10:21:00,09,10,3.7697003156455127,1.0,1029.5304887289033,none
2015-09-30 10:34:00,09,10,8.44655010133375,0.6471695055261477,1033.1212909378821,none
2015-09-30 10:47:00,09,10,7.463387741482465,0.7125084613107646,997.2776233288297,none
2015-09-30 11:00:00,09,11,1.3636223096021185,0.6497831400550453,1006.3602752484107,none
2015-09-30 11:13:00,09,11,2.976635302183695,0.6655175421708625,1012.9667428992814,rain
2015-09-30 11:26:00,09,11,12.58477718105523,0.8723661530078037,1020.0094010026958,rain
2015-09-30 11:39:00,09,11,3.940334057213755,0.8573823689454102,1024.165385696832,none
2015-09-30 11:52:00,09,11,6.586484632444719,0.7491204745018035,1014.3682368372531,none
2015-09-30 12:05:00,09,12,9.154763789740388,0.9039444877903668,1027.9279945832252,none
2015-09-30 12:18:00,09,12,7.106011333534063,0.8690164943241465,1021.0941223140245,rain
2015-09-30 12:31:00,09,12,6.079495683616175,0.7256498720960679,1020.9710564538073,none
2015-09-30 12:44:00,09,12,10.124212700367451,0.5199202887308692,1012.2321335652135,rain
2015-09-30 12:57:00,09,12,9.095468802452618,0.8744674511923504,1018.1577315445821,rain
2015-09-30 13:10:00,09,13,9.056487630953644,0.7754496931502962,1018.0890561499853,none
2015-09-30 13:23:00,09,13,5.570118656907757,0.7533335195550888,1024.6279509634921,none
2015-09-30 13:36:00,09,13,8.2522942375601,0.6800927969985426,1001.8274766437228,none
2015-09-30 13:49:00,09,13,11.443060284331937,0.8616973423674474,1022.02147122725,none
2015-09-30 14:02:00,09,14,8.681969883138123,0.8022744378642751,998.5361087478008,none
2015-09-30 14:15:00,09,14,8.551170412617642,0.7144757935796555,1006.4668400981787,none
2015-09-30 14:28:00,09,14,8.223176126607605,0.5661818179171633,1021.0768439985986,none
2015-09-30 14:41:00,09,14,11.04180076955721,0.9101893652820114,1006.6184804612819,none
2015-09-30 14:54:00,09,14,8.731239898420888,0.8407357834733815,1015.2727824919103,none
2015-09-30 15:07:00,09,15,9.657242170225473,0.7883104349918394,1005.7873695704671,none
2015-09-30 15:20:00,09,15,6.012365215429415,0.35148390073290037,1020.9927892129109,none
2015-09-30 15:33:00,09,15,10.434340513716744,0.744315861432591,1015.4738631574455,rain
2015-09-30 15:46:00,09,15,6.89244518201065,0.7138194444786505,1014.7525662077612,none
2015-09-30 15:59:00,09,15,11.24545972296919,0.657225647241849,1025.9971508764231,rain
2015-09-30 16:12:00,09,16,8.205893618179621,0.8631352917846427,1019.1683657454737,none
2015-09-30 16:25:00,09,16,8.61125463487962,0.8572290051250916,1019.9373315177507,rain
2015-09-30 16:38:00,09,16,9.160828910406266,0.8155237075788582,1026.0888228306312,none
2015-09-30 16:51:00,09,16,10.789518642124547,0.9056836372151614,1027.1175583980519,none
2015-09-30 17:04:00,09,17,11.908502077002243,0.5966552228949236,1005.4985238446862,none
2015-09-30 17:17:00,09,17,14.770185594501958,0.681951891484604,1022.3695794887714,none
2015-09-30 17:30:00,09,17,12.933160902772112,0.7612188394778708,1019.3341351212432,rain
2015-09-30 17:43:00,09,17,11.32205134296319,0.6566996971158128,1028.1196467282891,none
2015-09-30 17:56:00,09,17,13.041926438546692,0.8590753832555313,1002.131561920505,none
2015-09-30 18:09:00,09,18,8.771982668946983,0.6716698727802457,1008.0937688176884,none
2015-09-30 18:22:00,09,18,11.640292470732737,0.9447555006670132,1013.0289844634145,rain
2015-09-30 18:35:00,09,18,16.337975336757296,0.6103260897374716,1029.027101949684,none
2015-09-30 18:48:00,09,18,8.21874120048507,1.0,1012.1309645221527,none
2015-09-30 19:01:00,09,19,13.53807838521371,1.0,1014.585138577013,rain
2015-09-30 19:14:00,09,19,12.105307072076002,0.7357870280526984,1008.1596572423346,rain
2015-09-30 19:27:00,09,19,8.931465599336983,0.9219255676388622,1022.8409574043204,rain
2015-09-30 19:40:00,09,19,10.908575565757062,0.6899357909237089,1021.7637487827556,rain
2015-09-30 19:53:00,09,19,14.290482819834889,0.9019929747347017,1009.5623411002215,none
2015-09-30 20:06:00,09,20,16.246171088450154,0.7236032502814844,1004.5512032377518,rain
2015-09-30 20:19:00,09,20,13.820174273255576,0.5571840152237274,1022.7215385227961,rain
2015-09-30 20:32:00,09,20,12.41634721696746,0.22007727184816517,1020.0878480262943,none
2015-09-30 20:45:00,09,20,10.163088698862026,0.7096929830894084,1008.3631577266688,none
2015-09-30 20:58:00,09,20,12.05437676400764,0.7918593763027939,1021.9424530776557,none
2015-09-30 21:11:00,09,21,11.52381161490232,0.9495474639054324,1021.3936569873529,rain
2015-09-30 21:24:00,09,21,10.303317665617335,0.7554937548227085,1027.2998181026846,none
2015-09-30 21:37:00,09,21,6.050871005210739,0.9004365202076383,1023.4685366938565,none
2015-09-30 21:50:00,09,21,9.134668626455465,0.681908767916771,1011.6110269148352,rain
2015-09-30 22:03:00,09,22,9.477428136772172,0.6994081545702833,1007.3814011723612,none
2015-09-30 22:16:00,09,22,11.073593673452624,0.9081053523792878,1035.152048181643,none
2015-09-30 22:29:00,09,22,9.367352187650235,0.38029882729960923,1009.8613748808451,none
2015-09-30 22:42:00,09,22,14.014705743524349,0.7519475743354374,996.6554156589068,none
2015-09-30 22:55:00,09,22,13.045404676064148,0.6900057975666203,1002.9194303993522,none
2015-09-30 23:08:00,09,23,8.107285586898385,0.9540916807278427,994.726567763541,none
2015-09-30 23:21:00,09,23,9.628746411774758,0.670763055753027,1027.2128940176249,none
2015-09-30 23:34:00,09,23,9.340819070057574,0.8274877454355142,1033.2148264372086,none
2015-09-30 23:47:00,09,23,10.294278567133023,0.8882275454002041,1017.4985742853686,rain
2015-10-01 00:00:00,10,0,11.574082338846079,0.5261106008804385,998.9630602221782,none
2015-10-01 00:13:00,10,0,9.172066153269903,0.7290944537589148,1027.0170740442054,none
2015-10-01 00:26:00,10,0,8.404964554641957,0.6852545348871093,1019.65759426556,none
2015-10-01 00:39:00,10,0,12.51944803390872,0.8919439870244391,1027.3099606015105,none
2015-10-01 00:52:00,10,0,6.183009333861252,0.851262276121829,1020.899982997978,none
2015-10-01 01:05:00,10,1,13.013939027779216,0.7150196954911227,1001.1523947554803,none
