Symbol,Date,Open,High,Low,Close,Volume,AdjClose
FF,2010-11-08,13.350785206644256,13.673738889784124,13.165225967658653,13.440449267489466,1484696,13.440449267489466
FF,2010-11-09,13.453895843441169,13.851477912926681,13.350690411140802,13.424531872863497,705009,13.424531872863497
FF,2010-11-10,13.410250058061186,13.639911019398593,13.151987559450557,13.54007195751371,705526,13.54007195751371
FF,2010-11-11,13.658237304104405,13.968874332575103,13.619439053048033,13.736247705923642,1047214,13.736247705923642
FF,2010-11-12,13.638883901251626,13.923626895020341,13.265283183026003,13.729495266903402,1678124,13.729495266903402
FF,2010-11-15,13.803776039173002,14.236809736949786,13.516871857628635,13.89936198278161,1036928,13.89936198278161
FF,2010-11-16,14.106669175988959,14.239927339905844,14.089109233943134,14.091984881791152,1039358,14.091984881791152
FF,2010-11-17,14.362201294952692,14.637100049591007,14.052380874544042,14.230025273014725,1145701,14.230025273014725
FF,2010-11-18,14.33102589898569,14.737911251951315,14.154901188977027,14.437768038999224,522022,14.437768038999224
FF,2010-11-19,15.07698581500775,15.518286191721582,14.624129662922936,14.965399092072467,1388188,14.965399092072467
FF,2010-11-22,14.644165120760093,14.834560072387717,14.581586519008335,14.767545807217715,1133106,14.767545807217715
FF,2010-11-23,14.986183340245761,15.56486053778861,14.729506798295922,15.112267435947718,1393170,15.112267435947718
FF,2010-11-24,15.211794102748733,15.540920891966461,15.07894895336645,15.172927896264802,1761292,15.172927896264802
FF,2010-11-25,15.192374016494696,15.40035975316741,15.083612945481482,15.169769280120278,568388,15.169769280120278
FF,2010-11-26,14.991415318053791,15.157172088810116,14.620313588859144,15.038266067295396,1112386,15.038266067295396
FF,2010-11-29,15.130318543653942,15.415692367742793,14.894229382119924,15.120221716648345,1022936,15.120221716648345
FF,2010-11-30,15.074004020877316,15.138125664611199,14.720382914309122,14.997541688766463,117887,14.997541688766463
FF,2010-12-01,15.04875890472519,15.476193927181754,14.587469629345264,14.966951132694042,1056865,14.966951132694042
FF,2010-12-02,14.469660534738983,14.693126968497367,14.089135855031307,14.612280811302856,1661865,14.612280811302856
FF,2010-12-03,14.525208478332223,14.989099081100308,14.10940965186087,14.648820136496983,124109,14.648820136496983
FF,2010-12-06,14.292672447526988,14.585518872104185,14.164880296167546,14.436042405281738,528364,14.436042405281738
FF,2010-12-07,14.265866997149958,14.498695026751255,14.172632702493368,14.40541467667751,1257947,14.40541467667751
FF,2010-12-08,14.515967444607249,14.868124184523538,14.189383083166096,14.41802904790542,1606646,14.41802904790542
FF,2010-12-09,14.085261625451482,14.58187581340267,13.90099238107222,14.20356227947173,1546470,14.20356227947173
FF,2010-12-10,14.047830453711692,14.050199389581948,13.679082279790427,13.988795995844555,131682,13.988795995844555
FF,2010-12-13,14.026270672527021,14.436182049610693,13.77402242190477,13.892889808835303,679783,13.892889808835303
FF,2010-12-14,13.833335862243736,14.008432353665677,13.57356015173501,13.745117092482957,1363771,13.745117092482957
FF,2010-12-15,13.664240322701005,13.823503288726455,13.615998453027606,13.783774372946763,633530,13.783774372946763
FF,2010-12-16,13.869253551636584,14.057838756931034,13.656054553896679,13.760851270761552,684155,13.760851270761552
FF,2010-12-17,14.117256160694073,14.167471835772675,13.577343851763993,13.98906926361694,411309,13.98906926361694
FF,2010-12-20,14.076673515779476,14.18595698829575,13.938841071542319,14.018811443524543,1799086,14.018811443524543
FF,2010-12-21,14.140218672605254,14.376718335910313,13.695661537925472,14.10740181652318,588322,14.10740181652318
FF,2010-12-22,14.122631396682525,14.274815796881763,14.015227881405313,14.093937353249025,971044,14.093937353249025
FF,2010-12-23,13.824025069252798,13.918516747742864,13.730798311380823,13.736045064618262,959104,13.736045064618262
FF,2010-12-24,13.734179450322555,13.815135226816054,13.505849936613707,13.719512740498605,1399230,13.719512740498605
FF,2010-12-27,13.225403788334805,13.52293432292873,12.918666058136424,13.269517351390379,922905,13.269517351390379
FF,2010-12-28,13.297240785033008,13.660131441413473,12.78188087772186,13.173297260066898,501089,13.173297260066898
FF,2010-12-29,13.190948600892405,13.333692015374217,12.85469536091469,13.31115951225181,258315,13.31115951225181
FF,2010-12-30,13.107083097445226,13.203115515461405,12.869405329312634,13.063881302886326,1691068,13.063881302886326
FF,2010-12-31,12.627026278951773,12.87909040104463,12.53229691983638,12.605439030202856,558799,12.605439030202856
FF,2011-01-03,12.48837688241035,12.858288110092207,12.40570099243717,12.453718263744294,141773,12.453718263744294
FF,2011-01-04,12.531146135085955,12.787288834492832,12.376983983503933,12.495606942254517,394383,12.495606942254517
FF,2011-01-05,12.314742090639811,12.427757318654246,11.977375162446611,12.408168373861256,1624500,12.408168373861256
FF,2011-01-06,12.055566664521015,12.209750334028806,12.052436060970756,12.14458369231021,1405155,12.14458369231021
FF,2011-01-07,11.944473450397266,12.174393917017635,11.853852158770785,12.04872571649381,919043,12.04872571649381
FF,2011-01-10,12.2672854302716,12.325212573085574,11.951425047223667,12.160664914668182,236659,12.160664914668182
FF,2011-01-11,12.126306551206632,12.192616736780677,12.032076346479863,12.099710505752345,933389,12.099710505752345
FF,2011-01-12,12.170517454643512,12.375099129542637,12.020299034935581,12.274331462302566,1248383,12.274331462302566
FF,2011-01-13,12.151569811333502,12.303789513663734,12.006765377852618,12.167714560849252,1348271,12.167714560849252
FF,2011-01-14,11.83479250290049,12.007698597484666,11.824603541169349,11.868184129682126,458120,11.868184129682126
FF,2011-01-17,12.132818937533104,12.401842972689915,12.060432596336872,12.21878945251041,1587592,12.21878945251041
FF,2011-01-18,12.38675597769134,12.731690895917124,12.035059086550465,12.307491299190682,1136298,12.307491299190682
FF,2011-01-19,12.669238991824933,13.04678835671493,12.288002382206836,12.59978741519658,1549095,12.59978741519658
FF,2011-01-20,12.578957036893863,12.595446562666679,12.266612254437185,12.588001639979819,169516,12.588001639979819
FF,2011-01-21,12.543219385787905,12.72902277591598,12.332409385981236,12.53758555329816,1086084,12.53758555329816
FF,2011-01-24,12.835978415981819,13.142298056550734,12.600526949939749,12.852318650139157,748455,12.852318650139157
FF,2011-01-25,13.216552228558513,13.245613383247044,12.986322944755548,13.203079813532716,1226637,13.203079813532716
FF,2011-01-26,12.977567633779971,13.343997713046784,12.554257282562181,12.91748494706853,1387756,12.91748494706853
FF,2011-01-27,12.887606851474937,13.250152449005169,12.4852258012287,12.791422938074517,1772918,12.791422938074517
FF,2011-01-28,12.628921960850292,12.707875288259006,12.5290679588323,12.605646917694813,886177,12.605646917694813
FF,2011-01-31,12.65809199905847,13.054171246268636,12.566042825949253,12.753540199058337,1209177,12.753540199058337
FF,2011-02-01,12.666518224649266,12.88747266617483,12.368680063528606,12.597971298436114,969534,12.597971298436114
FF,2011-02-02,12.683371061535198,12.728784750821164,12.451441747790588,12.715852720243243,923527,12.715852720243243
FF,2011-02-03,12.936359300684265,13.05173958998891,12.857873097790561,12.902843426279386,479320,12.902843426279386
FF,2011-02-04,13.24877384766105,13.434441829674654,12.923599866231639,13.32912473174584,526849,13.32912473174584
FF,2011-02-07,13.0034553898317,13.43709270451787,12.752702420438782,13.091585519462736,412442,13.091585519462736
FF,2011-02-08,13.244320253771145,13.723703242120683,13.150342267254594,13.363880443254306,1279067,13.363880443254306
FF,2011-02-09,13.271413743534204,13.334619777349733,13.102038621282814,13.320845901344239,91345,13.320845901344239
FF,2011-02-10,13.799300548251418,14.10622943709335,13.38426578240456,13.772542195653298,59689,13.772542195653298
FF,2011-02-11,13.979957748100476,14.081261483203006,13.565517946874234,14.030812316183692,1621400,14.030812316183692
FF,2011-02-14,14.196002567794283,14.608548767746795,13.77827146791581,14.269955333497618,1059698,14.269955333497618
FF,2011-02-15,14.239610239950837,14.600845154426034,13.954537511824624,14.100057562270571,1440509,14.100057562270571
FF,2011-02-16,14.20358575803432,14.228832544390908,13.904007732662109,14.06327875837042,1473042,14.06327875837042
FF,2011-02-17,14.201290611620749,14.340290169802701,13.765322713750232,14.171545181443632,1351482,14.171545181443632
FF,2011-02-18,13.997220886733897,14.206784912712298,13.632717639255993,14.04678041299152,754342,14.04678041299152
FF,2011-02-21,14.323198905057003,14.733622416781875,14.101989727124264,14.220349131474201,118386,14.220349131474201
FF,2011-02-22,14.7430018846159,14.907055627581002,14.369588823143463,14.673511060549753,1334558,14.673511060549753
FF,2011-02-23,14.562366066554866,14.67420367737281,14.525053492477976,14.528677470203643,1037335,14.528677470203643
FF,2011-02-24,14.481277193809438,14.7504975574818,14.067729930998373,14.363993917919903,299823,14.363993917919903
FF,2011-02-25,14.216580462088418,14.299988730103404,13.93325268185844,14.232146908549801,1168497,14.232146908549801
FF,2011-02-28,14.534799955639501,14.88014157944709,14.281663891625968,14.606237216793037,1478490,14.606237216793037
FF,2011-03-01,14.704056384651215,14.90634356645103,14.492657366652361,14.567978358801575,131773,14.567978358801575
FF,2011-03-02,15.094388366899853,15.425607053609896,14.787374518787257,14.986412949092658,815826,14.986412949092658
FF,2011-03-03,15.320884565119847,15.58692574940426,15.13057525968495,15.19565258473845,1303084,15.19565258473845
FF,2011-03-04,15.45015350533323,15.532000294940927,15.05870849713804,15.321998399806127,85921,15.321998399806127
FF,2011-03-07,15.797240559054215,16.279700099137486,15.611598072474232,15.834415672253371,632993,15.834415672253371
FF,2011-03-08,15.758434847335105,15.970597408809285,15.178336302209571,15.645534176649285,139867,15.645534176649285
FF,2011-03-09,15.31310936876166,15.655156107181837,15.00132473664391,15.194808841871046,1392938,15.194808841871046
FF,2011-03-10,15.039256275204494,15.279256459538182,14.610503423562982,15.024956634882436,1232581,15.024956634882436
FF,2011-03-11,15.02233668999303,15.412288673054626,14.622021696590576,14.984797459995225,951298,14.984797459995225
FF,2011-03-14,15.08900118212213,15.241562461826708,15.064537959814185,15.065650543420013,758178,15.065650543420013
FF,2011-03-15,15.127496422973225,15.568119525518288,14.962839565830619,15.275353455895473,193080,15.275353455895473
FF,2011-03-16,15.399186630248531,15.435861140865594,15.327892928478342,15.388250860492622,1622192,15.388250860492622
FF,2011-03-17,15.388735653681906,15.56852927842834,14.953538451275133,15.532304869377562,1599400,15.532304869377562
FF,2011-03-18,15.514129716329224,15.92231269849453,15.227689765385055,15.529325526358212,1426769,15.529325526358212
FF,2011-03-21,15.565313691092781,16.093694382366536,15.501079187976796,15.708041330428387,1291857,15.708041330428387
FF,2011-03-22,15.789109789338438,15.973559438703333,15.510014141726659,15.803219667339695,1397716,15.803219667339695
FF,2011-03-23,16.103392618581864,16.494386987887797,15.742820034132286,16.166523232773816,1597925,16.166523232773816
FF,2011-03-24,16.421158897067173,16.82954566247521,16.0773949596394,16.33168571394799,1718599,16.33168571394799
FF,2011-03-25,16.5508371266609,16.629214994171686,16.28814528176377,16.5577579042852,1134320,16.5577579042852
FF,2011-03-28,17.33513974297202,17.847256213310235,17.32610478791879,17.330947425778284,401723,17.330947425778284
FF,2011-03-29,17.39597906823498,17.85828674917874,16.92248085481016,17.256653699687398,1588372,17.256653699687398
FF,2011-03-30,17.56056135046978,17.93089556862199,17.538091031407887,17.56678048997378,797163,17.56678048997378
FF,2011-03-31,17.48988094190537,17.89791568908676,17.443724810995292,17.61091312500522,1360137,17.61091312500522
FF,2011-04-01,17.413290084932704,18.02042877486564,17.12571538438396,17.549269748845543,317917,17.549269748845543
FF,2011-04-04,17.456565801172886,17.913319103239594,17.42775257578931,17.52462368496613,647607,17.52462368496613
FF,2011-04-05,17.69330410686615,18.088550761649287,17.549393172642567,17.77672065545029,1693626,17.77672065545029
FF,2011-04-06,17.861032614360543,18.33877357579414,17.686755049557522,17.747979659684155,537985,17.747979659684155
FF,2011-04-07,17.34453345931285,17.454126372875862,17.199166376864692,17.255191666758243,1508344,17.255191666758243
FF,2011-04-08,16.980799724110756,17.257632128588597,16.514911561478645,17.132033159437174,205278,17.132033159437174
FF,2011-04-11,17.45955729952115,18.0547051296633,17.405515519074687,17.564593767755873,335482,17.564593767755873
FF,2011-04-12,17.77259264513583,17.826612362075924,17.500448368451664,17.790801358571393,416518,17.790801358571393
FF,2011-04-13,16.99506227288731,17.160272226122903,16.810004224159524,17.1365421428407,468608,17.1365421428407
FF,2011-04-14,16.83358955158321,17.34934448054824,16.480345504383543,16.946719829648508,1412065,16.946719829648508
FF,2011-04-15,16.785617330304916,16.994093059750906,16.472549264507357,16.649608257944315,1687367,16.649608257944315
FF,2011-04-18,16.155127271689953,16.59919411489405,15.670685562373665,16.141827516152276,505648,16.141827516152276
FF,2011-04-19,16.23196750130022,16.378391067933425,15.831829160145498,16.136232656584877,150760,16.136232656584877
FF,2011-04-20,16.432046663225247,16.63000036809518,16.248955300732856,16.48792466420312,1708251,16.48792466420312
FF,2011-04-21,16.192871733775455,16.699693912253526,15.802723776195338,16.233523812802105,1068836,16.233523812802105
FF,2011-04-22,16.20678675439472,16.476030638965717,15.93341864390699,16.091458484464788,1785632,16.091458484464788
FF,2011-04-25,16.06979131856081,16.365656447522515,15.93719586034814,16.019432353447588,1094051,16.019432353447588
FF,2011-04-26,15.60741459448274,16.027914567944233,15.102793164062845,15.551931095828945,1150380,15.551931095828945
FF,2011-04-27,16.189350730946927,16.37430743357489,15.952667315847437,16.14448819489029,805778,16.14448819489029
FF,2011-04-28,16.404425488150963,16.526406198530886,16.184723347941535,16.390940951920303,1447446,16.390940951920303
FF,2011-04-29,16.613742939266128,16.898372313610558,16.344584834007993,16.452140380376314,493963,16.452140380376314
FF,2011-05-02,16.405451413671887,16.607249167719406,16.1294095131701,16.277119679708946,1559216,16.277119679708946
FF,2011-05-03,16.00451681571636,16.083062311899646,15.67653586592863,15.937292265243926,860201,15.937292265243926
FF,2011-05-04,15.794293364138873,15.85048995943991,15.433455485583313,15.738215755404791,1699875,15.738215755404791
FF,2011-05-05,15.914832400980034,16.397539715527415,15.907980578510065,16.048269005928486,575226,16.048269005928486
FF,2011-05-06,15.87676819667696,15.89777052600201,15.639463365398507,15.881474247406524,584948,15.881474247406524
FF,2011-05-09,15.872265628271776,16.12475245639522,15.590340385622921,15.873533316719625,1431535,15.873533316719625
