Symbol,Date,Open,High,Low,Close,Volume,AdjClose
SBUX,2011-04-25,18.782552452933484,19.312567806580514,18.571815969003797,18.923430820925184,2107518,18.923430820925184
SBUX,2011-04-26,18.92691536354954,18.987126259999425,18.74921399454879,18.966294866915497,1892839,18.966294866915497
SBUX,2011-04-27,19.201908245046468,19.294629762438873,18.989578902623393,19.246587845833727,388576,19.246587845833727
SBUX,2011-04-28,19.350729039114213,19.79815727797571,18.87774780111306,19.26754299205438,2279158,19.26754299205438
SBUX,2011-04-29,18.98425845587301,19.400952424053575,18.74727973810241,19.045889570833676,1738547,19.045889570833676
SBUX,2011-05-02,18.90203426777804,19.279348440908976,18.694039789692734,18.991167287617706,1475791,18.991167287617706
SBUX,2011-05-03,18.49106076481548,19.03627416432409,18.147294012687237,18.622787340025525,2091143,18.622787340025525
SBUX,2011-05-04,19.286282203224843,19.569213926043975,19.157388533803353,19.254552341027864,444195,19.254552341027864
SBUX,2011-05-05,18.449870737517823,18.629364526564846,18.20380937028853,18.518034824281425,104720,18.518034824281425
SBUX,2011-05-06,18.67981065425121,18.91773921349761,18.265085643215826,18.6636690015618,2103707,18.6636690015618
SBUX,2011-05-09,18.688660765679945,18.849935192351943,18.384571632123443,18.703103030785318,937375,18.703103030785318
SBUX,2011-05-10,18.82327734564335,19.19765670153939,18.46522752391525,18.71806854084575,1839480,18.71806854084575
SBUX,2011-05-11,18.54298188878437,18.847407070179404,18.11649302176535,18.47043045160527,442922,18.47043045160527
SBUX,2011-05-12,18.759336400601992,19.008244437018107,18.674088312690497,18.767342961919763,221794,18.767342961919763
SBUX,2011-05-13,18.11025491852405,18.285698482857832,17.70752510136814,18.068788400305234,2298493,18.068788400305234
SBUX,2011-05-16,17.628166678960593,17.87107742075793,17.37351402511864,17.517250895658073,2035251,17.517250895658073
SBUX,2011-05-17,17.355382481459632,17.560101751580977,16.924842278768697,17.455693217535455,1286435,17.455693217535455
SBUX,2011-05-18,17.359233403703044,17.599651266627923,16.946741136440277,17.432977957865194,439015,17.432977957865194
SBUX,2011-05-19,17.52201493344722,17.728354611768097,17.135178018101595,17.385228870985397,280553,17.385228870985397
SBUX,2011-05-20,17.456521054678735,17.483307937885566,17.21450172064034,17.454203750406478,2177885,17.454203750406478
SBUX,2011-05-23,17.599232962421627,17.783477696011236,17.554923009904986,17.627392456710027,859800,17.627392456710027
SBUX,2011-05-24,17.232384007564196,17.51097770445774,16.89041779351254,17.235519440827346,1956643,17.235519440827346
SBUX,2011-05-25,17.105759579881788,17.480368322938535,16.643630321463757,16.999172242309957,1640778,16.999172242309957
SBUX,2011-05-26,17.10521167726199,17.38183739006441,17.03693990520578,17.239649625986754,811850,17.239649625986754
SBUX,2011-05-27,17.389726423878127,17.621363135759072,17.088081042671433,17.271648012952024,1270117,17.271648012952024
SBUX,2011-05-30,17.639534687590515,17.6921776605012,17.07912556276787,17.504830454197368,575562,17.504830454197368
SBUX,2011-05-31,17.464201522373273,17.724661856371792,17.110726752983343,17.481501571395864,1604571,17.481501571395864
SBUX,2011-06-01,17.143522892989115,17.238566031917806,16.909041654405243,17.16939593755367,1083075,17.16939593755367
SBUX,2011-06-02,17.84489779968561,17.946110495954773,17.491676575288796,17.91938888234603,575012,17.91938888234603
SBUX,2011-06-03,18.24955299885805,18.524702696318393,18.00172962283511,18.286139084921174,1435575,18.286139084921174
SBUX,2011-06-06,18.029241082390392,18.40660560036351,17.564809438199035,17.93019739813725,915567,17.93019739813725
SBUX,2011-06-07,18.41184842514323,18.89427898292193,17.97059277991007,18.47289643060884,2323375,18.47289643060884
SBUX,2011-06-08,18.271138700308637,18.459113578585832,17.941810013239984,18.301998418857846,762507,18.301998418857846
SBUX,2011-06-09,18.257778283934762,18.499496455231164,18.065962544449263,18.281068340561973,1277516,18.281068340561973
SBUX,2011-06-10,18.495542093104767,18.880666653715792,18.17109601169645,18.361220324103563,975664,18.361220324103563
SBUX,2011-06-13,18.144527687136797,18.486820695359658,18.065961979938784,18.22167667735174,1936561,18.22167667735174
SBUX,2011-06-14,18.283994096149858,18.531578717842077,17.99199785057905,18.33824775079738,2323695,18.33824775079738
SBUX,2011-06-15,18.149502812160513,18.463676410464764,17.997561209832476,18.21278281561471,565901,18.21278281561471
SBUX,2011-06-16,18.216216826216716,18.518363642197055,17.93187622357646,18.340962884211066,1602043,18.340962884211066
SBUX,2011-06-17,18.63254079744951,18.910550677390184,18.44646041032615,18.778574066441323,741796,18.778574066441323
SBUX,2011-06-20,18.61872817381664,19.214856040330933,18.44958140527989,18.763055961951252,1304991,18.763055961951252
SBUX,2011-06-21,18.446690545394734,18.86853622235137,18.093278130572738,18.474365582340667,1179643,18.474365582340667
SBUX,2011-06-22,18.390989274567954,18.554760970823953,18.172730537328253,18.307770329940826,2176991,18.307770329940826
SBUX,2011-06-23,18.088110255770804,18.419751914282784,17.817080044077073,18.088888479756676,814234,18.088888479756676
SBUX,2011-06-24,18.09404723717218,18.302494742448953,18.01478670892366,18.095990304824234,1083828,18.095990304824234
SBUX,2011-06-27,17.898512981317495,18.42323298504221,17.551350601362408,17.989497131282114,1594614,17.989497131282114
SBUX,2011-06-28,17.816206265337293,18.198408960753888,17.57296280748176,17.936171402903184,947188,17.936171402903184
SBUX,2011-06-29,17.63797769859429,18.1914588421456,17.499781909178445,17.75437165797466,1691721,17.75437165797466
SBUX,2011-06-30,17.165717507774517,17.557084697675563,16.877302232216294,17.253868366479477,1838067,17.253868366479477
SBUX,2011-07-01,17.480142443091378,17.50905514218982,17.1910165325003,17.434334410192722,183833,17.434334410192722
SBUX,2011-07-04,17.64470114025333,17.77053796962299,17.19657054708314,17.582175647103092,771953,17.582175647103092
SBUX,2011-07-05,17.69646218043307,18.04726849639058,17.36578166407381,17.724636534851534,705649,17.724636534851534
SBUX,2011-07-06,18.044405489242603,18.490157361160698,17.593142358667546,17.98097685314214,1949057,17.98097685314214
SBUX,2011-07-07,18.382976948882252,18.46213241402846,17.915845791101862,18.31060450522424,1413552,18.31060450522424
SBUX,2011-07-08,19.033027849862098,19.47196978825814,18.923263255268882,19.013742084025342,1567984,19.013742084025342
SBUX,2011-07-11,18.95836530633605,19.23864579403728,18.464732769795756,18.82186377499684,1002663,18.82186377499684
SBUX,2011-07-12,18.788034299191114,19.065397810123617,18.662693530821667,18.808891364754082,1381474,18.808891364754082
SBUX,2011-07-13,18.597793810348904,18.777913572116084,18.449670927427487,18.705798418289245,2078212,18.705798418289245
SBUX,2011-07-14,18.92833924067714,19.217063429065416,18.727488094417374,18.891974642058194,1086181,18.891974642058194
SBUX,2011-07-15,19.262915558106062,19.452729389354115,18.90671564263354,19.355466035627757,411747,19.355466035627757
SBUX,2011-07-18,18.791132453366817,19.136170404666718,18.374281055351844,18.808827888928707,2188077,18.808827888928707
SBUX,2011-07-19,19.114696869413283,19.24879087747925,18.85968201018414,19.111821427143376,621662,19.111821427143376
SBUX,2011-07-20,19.22052339077847,19.3646659854906,19.0290880167955,19.152985074995403,1583731,19.152985074995403
SBUX,2011-07-21,19.116268447178232,19.409189434012802,18.89825108801322,19.019038594275358,1529477,19.019038594275358
SBUX,2011-07-22,18.952733060371575,19.390717082703702,18.852100589828716,19.098937195131207,1004109,19.098937195131207
SBUX,2011-07-25,19.070656901714838,19.312620307760326,18.841859350117513,19.142836671865425,565778,19.142836671865425
SBUX,2011-07-26,19.498278157513294,19.732684334462178,19.15499806194236,19.569740510908453,656758,19.569740510908453
SBUX,2011-07-27,19.63179748246314,19.862695349400425,19.225693072210703,19.767324456180173,1756385,19.767324456180173
SBUX,2011-07-28,19.701546678141288,19.84799697438425,19.2891748918102,19.693171614284424,497907,19.693171614284424
SBUX,2011-07-29,19.701927700166962,19.858712641716775,19.334972280412416,19.572069442405066,433159,19.572069442405066
SBUX,2011-08-01,19.550549994416762,19.94169273039241,19.495905789887555,19.593082808270626,1140271,19.593082808270626
SBUX,2011-08-02,19.57121494643914,19.964755019521554,19.0714208450951,19.429851671343606,110469,19.429851671343606
SBUX,2011-08-03,19.33338309140541,19.777246333232824,19.03909422915061,19.408157410239237,586999,19.408157410239237
SBUX,2011-08-04,19.367626443807332,19.718051193600925,19.192026140177507,19.42882311076577,1199574,19.42882311076577
SBUX,2011-08-05,19.428863826639724,19.887200962168144,19.033936097751994,19.28172471304975,1843393,19.28172471304975
SBUX,2011-08-08,19.260662402546,19.442326186411623,19.23869297428925,19.283382048617337,1693491,19.283382048617337
SBUX,2011-08-09,19.553604883838933,19.78793305443507,19.19141203298151,19.471259238682375,343070,19.471259238682375
SBUX,2011-08-10,19.82731442380434,19.875229341829694,19.626277088583443,19.71249673759643,656571,19.71249673759643
SBUX,2011-08-11,19.268388882762217,19.658682223590265,19.024600052372737,19.136941063356577,2111903,19.136941063356577
SBUX,2011-08-12,19.58135964511064,19.985906330603942,19.28649190382327,19.664829196193924,292035,19.664829196193924
SBUX,2011-08-15,19.467715578210445,19.650911312036726,19.345537036085357,19.505082942227187,415036,19.505082942227187
SBUX,2011-08-16,19.36248016191098,19.574483253919908,18.818528360883406,19.268142812238626,1788844,19.268142812238626
SBUX,2011-08-17,19.135837491936076,19.31349720793859,18.789569506985572,19.144308428059702,328126,19.144308428059702
SBUX,2011-08-18,19.21112401859151,19.265402114086573,18.985855344631666,19.163330042022945,1249310,19.163330042022945
SBUX,2011-08-19,18.791642539260245,19.05815226067409,18.481209513874695,18.942561984413693,1244574,18.942561984413693
SBUX,2011-08-22,18.4424824976044,18.844406581088275,18.12640477700366,18.3458151405168,2123750,18.3458151405168
SBUX,2011-08-23,18.604372804195528,18.976416681317243,18.207381098646024,18.59652515178193,901239,18.59652515178193
SBUX,2011-08-24,18.35050252117505,18.560205552082138,18.166224728644345,18.2488225779866,824410,18.2488225779866
SBUX,2011-08-25,18.329736255360995,18.816660668054688,18.273102482674926,18.47097472606908,152812,18.47097472606908
SBUX,2011-08-26,17.872652376660312,18.22510976549935,17.78899079622861,17.82631121629156,1175115,17.82631121629156
SBUX,2011-08-29,17.546721990122983,17.929465698398754,17.269832623004675,17.68013309317989,1548212,17.68013309317989
SBUX,2011-08-30,17.881542695841794,18.30298172341525,17.729203200475315,17.762253544673673,1482780,17.762253544673673
SBUX,2011-08-31,17.466058532749702,17.655736971134683,17.267787746251447,17.568182289962472,497707,17.568182289962472
SBUX,2011-09-01,17.81803880686345,17.89049338956199,17.779298992756864,17.834832847125657,1574445,17.834832847125657
SBUX,2011-09-02,17.93245606127943,18.37172087643626,17.83111232163952,17.97687893450539,485575,17.97687893450539
SBUX,2011-09-05,17.648449661156647,18.022084775950436,17.473713158601374,17.751184678770628,1884654,17.751184678770628
SBUX,2011-09-06,17.756558514234253,18.173089436621634,17.40871510701433,17.728429719218198,2264783,17.728429719218198
SBUX,2011-09-07,17.892649523474628,18.32566502208807,17.700984059373354,17.810036492857183,1087366,17.810036492857183
SBUX,2011-09-08,18.16105675971677,18.454751049343404,17.831441124193205,18.233831447207272,1005082,18.233831447207272
SBUX,2011-09-09,18.80639727736776,18.98883783373252,18.35789986281819,18.866416297913254,1584961,18.866416297913254
SBUX,2011-09-12,18.58559491368685,18.855765149087176,18.368145524413716,18.64214100944704,1415340,18.64214100944704
SBUX,2011-09-13,18.76626414124902,19.200719245356407,18.288411213739376,18.669761570952968,784959,18.669761570952968
SBUX,2011-09-14,19.208879513181117,19.68786602816053,18.854980934234785,19.192020385803115,2015850,19.192020385803115
SBUX,2011-09-15,19.225847896887032,19.334587034694383,18.93563029728172,19.265907552489203,939052,19.265907552489203
SBUX,2011-09-16,19.239471617507412,19.518064531137743,19.165759880787686,19.34216561318937,1348366,19.34216561318937
SBUX,2011-09-19,19.622021943814488,20.035729118950595,19.369392687656074,19.624507804120782,2377929,19.624507804120782
SBUX,2011-09-20,19.82689265955254,20.37428760952044,19.76859060650543,19.900358993959703,454510,19.900358993959703
SBUX,2011-09-21,19.680710086839476,20.011752240094186,19.24106053361592,19.676694651340764,1208275,19.676694651340764
SBUX,2011-09-22,19.859207146968764,20.419852793104834,19.467326336981486,19.9854912565942,1173878,19.9854912565942
SBUX,2011-09-23,20.131823636651216,20.288153177442908,19.715042119661458,20.225308558223833,811553,20.225308558223833
SBUX,2011-09-26,20.642895830861516,21.08914618431823,20.029607565273263,20.497636468808107,1346517,20.497636468808107
SBUX,2011-09-27,20.182558938816257,20.645516625943287,19.82129965866357,20.111017561080864,985882,20.111017561080864
SBUX,2011-09-28,19.726009928250278,20.04182717989073,19.29127575622691,19.702934289325476,890846,19.702934289325476
SBUX,2011-09-29,19.926284306127002,20.099393675276545,19.45692551808169,19.79823742557584,1279937,19.79823742557584
SBUX,2011-09-30,19.241799876711436,19.556130147255328,18.772664747289543,19.36289662665244,85353,19.36289662665244
SBUX,2011-10-03,19.538220966775675,19.856520533757553,19.143027162473906,19.44507006718556,1597785,19.44507006718556
SBUX,2011-10-04,19.987143966151173,20.227994480410587,19.82302184220303,19.980808620099786,848034,19.980808620099786
SBUX,2011-10-05,20.31310072823472,20.64726374409815,19.903756057165364,20.38236812926754,2129698,20.38236812926754
SBUX,2011-10-06,20.929618559039028,21.50038108806535,20.40859775361159,20.99317380882155,88102,20.99317380882155
SBUX,2011-10-07,20.685200311180072,20.95232023480091,20.581423044102845,20.755664989442824,1971175,20.755664989442824
SBUX,2011-10-10,21.163401656918644,21.384467322982808,20.78862453252978,21.27320323671986,1136840,21.27320323671986
SBUX,2011-10-11,20.661773097291707,21.15208472560082,20.26191512630965,20.70538365256614,947497,20.70538365256614
SBUX,2011-10-12,20.954658686547088,21.44334550888496,20.48492633356882,20.95026332156855,403587,20.95026332156855
SBUX,2011-10-13,20.771948669793275,21.391063773605506,20.329938620911754,20.907431757763675,1134980,20.907431757763675
SBUX,2011-10-14,21.47992246879067,21.83572599793254,21.278607550816215,21.519434750643384,982196,21.519434750643384
SBUX,2011-10-17,21.92944060991492,21.961770879393313,21.309536095038737,21.82720073150706,321962,21.82720073150706
SBUX,2011-10-18,22.049871784232483,22.587361917962575,21.88440051486875,21.916600138558348,269606,21.916600138558348
SBUX,2011-10-19,21.321534898170878,21.997178893335192,21.193595275728836,21.484830038981976,415424,21.484830038981976
SBUX,2011-10-20,21.104230096670502,21.473269680168066,20.675663440525632,20.95901178369698,1073132,20.95901178369698
SBUX,2011-10-21,21.747822934511902,21.99840795716459,21.560541775600093,21.763650157250883,2390836,21.763650157250883
SBUX,2011-10-24,21.81146665394521,22.01721096288029,21.272053906689397,21.709670805605374,930912,21.709670805605374
SBUX,2011-10-25,22.336404344832342,22.713795456212182,21.955529269300815,22.38189431592277,749307,22.38189431592277
SBUX,2011-10-26,21.71967733019189,22.132499900557836,21.3715766952676,21.850885803170065,1026566,21.850885803170065
SBUX,2011-10-27,22.33767163003613,22.516913161237884,21.99068409589601,22.253517983158577,1474080,22.253517983158577
SBUX,2011-10-28,21.593109496684537,21.729449565060346,21.476052104634835,21.663984807504896,2341719,21.663984807504896
